time_format,pm2_5,pm10,co,o3,humidity,temperature
2024-02-10 23:00:00,7.5,0.12318840579710146,15.5,,56.150000000000006,10.75
2024-02-11 00:00:00,7.0,0.11594202898550725,17.0,,57.6,9.9
2024-02-11 01:00:00,8.0,0.15942028985507248,17.0,,61.0,8.7
2024-02-11 02:00:00,8.5,0.13043478260869565,18.5,,62.9,8.149999999999999
2024-02-11 03:00:00,8.0,0.13043478260869565,17.5,,63.9,7.45
2024-02-11 04:00:00,10.0,0.17391304347826086,15.0,,65.1,7.0
2024-02-11 05:00:00,13.0,0.2028985507246377,12.0,,69.5,6.1
2024-02-11 06:00:00,12.0,0.21014492753623187,15.5,,68.35,6.35
2024-02-11 07:00:00,21.5,0.38405797101449274,14.5,,64.30000000000001,7.949999999999999
2024-02-11 08:00:00,22.5,0.42028985507246375,13.5,,53.5,14.6
2024-02-11 09:00:00,20.0,0.32608695652173914,14.5,,46.0,18.75
2024-02-11 10:00:00,13.5,0.2028985507246377,18.5,,37.2,23.95
2024-02-11 11:00:00,7.0,0.11594202898550725,18.0,,31.1,26.2
2024-02-11 12:00:00,7.0,0.13043478260869565,15.5,,28.4,29.1
2024-02-11 13:00:00,6.0,0.08695652173913043,15.0,,26.8,28.2
2024-02-11 14:00:00,9.0,0.13043478260869565,16.5,,27.450000000000003,26.4
2024-02-11 15:00:00,4.0,0.057971014492753624,16.0,,26.0,30.1
2024-02-11 16:00:00,7.0,0.11594202898550725,15.0,,25.9,26.8
2024-02-11 17:00:00,18.0,0.2971014492753623,15.5,,37.65,21.0
2024-02-11 18:00:00,12.0,0.18840579710144928,16.0,,44.8,18.2
2024-02-11 19:00:00,11.0,0.18840579710144928,12.0,,45.5,17.3
2024-02-11 20:00:00,13.5,0.21739130434782608,19.5,,48.849999999999994,16.3
2024-02-11 21:00:00,13.0,0.18840579710144928,17.5,,53.150000000000006,14.5
2024-02-11 22:00:00,12.0,0.17391304347826086,18.5,,55.7,13.9
2024-02-11 23:00:00,12.0,0.18840579710144928,16.5,,56.5,13.7
2024-02-12 00:00:00,12.0,0.18840579710144928,18.0,,58.2,13.7
2024-02-12 01:00:00,12.0,0.18840579710144928,17.0,,61.0,12.6
2024-02-12 02:00:00,13.0,0.18840579710144928,14.5,,64.1,11.2
2024-02-12 03:00:00,14.0,0.2391304347826087,12.5,,64.9,10.850000000000001
2024-02-12 04:00:00,16.0,0.2898550724637681,12.0,,66.1,10.8
2024-02-12 05:00:00,17.5,0.391304347826087,14.5,,64.75,11.3
2024-02-12 06:00:00,22.0,0.41304347826086957,13.0,,65.9,11.2
2024-02-12 07:00:00,25.0,0.43478260869565216,14.0,,63.4,12.9
2024-02-12 08:00:00,28.0,0.4492753623188406,17.0,,54.7,17.3
2024-02-12 09:00:00,25.0,0.41304347826086957,17.5,,42.95,21.45
2024-02-12 10:00:00,26.0,0.43478260869565216,15.0,,31.6,25.5
2024-02-12 11:00:00,7.0,0.11594202898550725,15.0,,25.4,27.7
2024-02-12 12:00:00,6.0,0.11594202898550725,17.5,,20.5,30.25
2024-02-12 13:00:00,6.0,0.08695652173913043,14.5,,18.6,32.8
2024-02-12 14:00:00,9.0,0.13043478260869565,13.0,,20.9,33.5
2024-02-12 15:00:00,10.0,0.17391304347826086,14.5,,25.7,29.799999999999997
2024-02-12 16:00:00,12.0,0.18840579710144928,17.0,,29.7,27.1
2024-02-12 17:00:00,12.0,0.1956521739130435,15.5,,37.25,22.4
2024-02-12 18:00:00,15.0,0.2318840579710145,19.0,,42.1,19.9
2024-02-12 19:00:00,20.0,0.34782608695652173,12.0,,44.0,18.9
2024-02-12 20:00:00,17.0,0.2971014492753623,13.5,,49.6,16.75
2024-02-12 21:00:00,18.0,0.37681159420289856,16.0,,52.7,16.0
2024-02-12 22:00:00,18.0,0.3333333333333333,18.0,,53.900000000000006,15.05
2024-02-12 23:00:00,18.5,0.30434782608695654,16.5,,57.0,14.149999999999999
2024-02-13 00:00:00,19.0,0.2753623188405797,15.0,,59.4,13.1
2024-02-13 01:00:00,17.0,0.2608695652173913,16.0,,59.1,13.2
2024-02-13 02:00:00,19.5,0.34782608695652173,15.0,,63.150000000000006,12.0
2024-02-13 03:00:00,20.0,0.3115942028985507,14.5,,63.2,11.6
2024-02-13 04:00:00,24.5,0.4420289855072464,13.5,,64.55,10.95
2024-02-13 05:00:00,23.5,0.41304347826086957,16.0,,67.45,10.649999999999999
2024-02-13 06:00:00,30.0,0.5289855072463768,19.0,,66.44999999999999,11.1
2024-02-13 07:00:00,36.0,0.7246376811594203,17.0,,63.4,13.4
2024-02-13 08:00:00,35.0,0.6521739130434783,15.0,,54.6,17.2
2024-02-13 09:00:00,30.0,0.6231884057971014,15.0,,41.4,21.7
2024-02-13 10:00:00,25.0,0.42028985507246375,17.0,,34.8,25.6
2024-02-13 11:00:00,20.0,0.2898550724637681,16.0,,24.5,27.0
2024-02-13 12:00:00,10.5,0.17391304347826086,14.0,,20.85,31.35
2024-02-13 13:00:00,9.0,0.13043478260869565,12.0,,19.0,32.6
2024-02-13 14:00:00,10.0,0.2028985507246377,16.0,,21.0,32.6
2024-02-13 15:00:00,18.0,0.2753623188405797,13.0,,25.2,28.8
2024-02-13 16:00:00,26.0,0.4492753623188406,19.0,,35.1,25.1
2024-02-13 17:00:00,23.0,0.5217391304347826,19.0,,38.1,23.3
2024-02-13 18:00:00,23.0,0.391304347826087,17.0,,42.1,19.6
2024-02-13 19:00:00,16.0,0.2753623188405797,19.0,,42.8,18.4
2024-02-13 20:00:00,20.0,0.2898550724637681,15.0,,45.4,16.7
2024-02-13 21:00:00,21.0,0.3695652173913044,16.5,,51.75,15.9
2024-02-13 22:00:00,27.0,0.5434782608695652,15.0,,54.8,14.4
2024-02-13 23:00:00,20.0,0.31884057971014496,15.5,,57.9,13.0
2024-02-14 00:00:00,26.0,0.391304347826087,14.0,,59.0,13.0
2024-02-14 01:00:00,25.0,0.4057971014492754,13.5,,61.3,12.9
2024-02-14 02:00:00,26.0,0.43478260869565216,14.0,,61.9,11.7
2024-02-14 03:00:00,28.0,0.4927536231884058,14.0,,66.7,10.7
2024-02-14 04:00:00,31.0,0.5579710144927537,15.5,,69.19999999999999,10.25
2024-02-14 05:00:00,33.0,0.6231884057971014,17.0,,68.4,9.6
2024-02-14 06:00:00,39.0,0.6521739130434783,16.0,,71.9,9.25
2024-02-14 07:00:00,38.0,0.7536231884057971,17.0,,59.4,13.6
2024-02-14 08:00:00,38.0,0.7681159420289855,18.0,,52.6,17.6
2024-02-14 09:00:00,19.0,0.31884057971014496,16.0,,37.5,24.2
2024-02-14 10:00:00,9.5,0.16666666666666666,15.5,,33.5,25.0
2024-02-14 11:00:00,7.0,0.12318840579710146,16.5,,31.45,25.45
2024-02-14 12:00:00,8.0,0.11594202898550725,14.5,,28.55,28.2
2024-02-14 13:00:00,8.0,0.11594202898550725,13.0,,30.65,24.3
2024-02-14 14:00:00,8.0,0.13043478260869565,12.5,,28.75,26.25
2024-02-14 15:00:00,10.0,0.15942028985507248,20.5,,28.9,26.1
2024-02-14 16:00:00,10.0,0.17391304347826086,17.0,,30.75,24.05
2024-02-14 17:00:00,19.0,0.30434782608695654,15.0,,33.2,21.950000000000003
2024-02-14 18:00:00,23.0,0.36231884057971014,18.0,,38.85,17.9
2024-02-14 19:00:00,23.0,0.4927536231884058,22.0,,41.1,16.3
2024-02-14 20:00:00,25.0,0.4492753623188406,15.0,,45.95,15.05
2024-02-14 21:00:00,25.0,0.43478260869565216,14.5,,49.8,14.2
2024-02-14 22:00:00,27.0,0.463768115942029,12.5,,52.75,13.1
2024-02-14 23:00:00,28.0,0.463768115942029,12.0,,55.2,12.1
2024-02-15 00:00:00,26.5,0.4492753623188406,14.5,,58.95,11.0
2024-02-15 01:00:00,27.0,0.4927536231884058,14.5,,61.1,10.149999999999999
2024-02-15 02:00:00,22.0,0.5072463768115942,17.0,,61.8,9.9
2024-02-15 03:00:00,29.0,0.5072463768115942,16.5,,64.65,9.2
2024-02-15 04:00:00,20.0,0.3333333333333333,17.0,,62.2,10.1
2024-02-15 05:00:00,31.0,0.5507246376811594,18.0,,62.3,10.4
2024-02-15 06:00:00,34.0,0.6811594202898551,15.5,,63.7,10.1
2024-02-15 07:00:00,40.0,0.7681159420289855,14.5,,61.2,11.7
2024-02-15 08:00:00,45.0,0.8840579710144928,13.0,,53.4,14.4
2024-02-15 09:00:00,31.0,0.5942028985507246,14.0,,51.2,17.5
2024-02-15 10:00:00,18.0,0.2826086956521739,15.5,,45.5,20.0
2024-02-15 11:00:00,13.0,0.2028985507246377,15.0,,44.3,20.0
2024-02-15 12:00:00,9.0,0.17391304347826086,14.0,,39.8,22.0
2024-02-15 13:00:00,13.0,0.2463768115942029,18.5,,39.150000000000006,23.7
2024-02-15 14:00:00,12.0,0.3333333333333333,16.5,,37.150000000000006,23.95
2024-02-15 15:00:00,7.0,0.17391304347826086,18.0,,37.5,22.2
2024-02-15 16:00:00,4.0,0.07246376811594203,14.5,,36.7,21.55
2024-02-15 17:00:00,9.0,0.15942028985507248,14.5,,35.599999999999994,22.25
2024-02-15 18:00:00,12.0,0.21739130434782608,15.5,,42.25,18.6
2024-02-15 19:00:00,19.0,0.30434782608695654,17.0,,53.7,16.7
2024-02-15 20:00:00,15.0,0.4057971014492754,16.5,,57.2,15.9
2024-02-15 21:00:00,17.0,0.2898550724637681,12.0,,57.2,15.2
2024-02-15 22:00:00,19.0,0.3333333333333333,14.0,,60.2,14.0
2024-02-15 23:00:00,19.0,0.2826086956521739,14.5,,63.3,12.75
2024-02-16 00:00:00,18.0,0.2753623188405797,13.0,,64.5,11.7
2024-02-16 01:00:00,19.0,0.32608695652173914,15.5,,66.4,11.7
2024-02-16 02:00:00,21.0,0.34782608695652173,16.0,,66.7,10.5
2024-02-16 03:00:00,20.0,0.43478260869565216,18.0,,70.8,10.4
2024-02-16 04:00:00,21.0,0.4057971014492754,18.5,,70.69999999999999,9.6
2024-02-16 05:00:00,23.0,0.43478260869565216,14.5,,71.9,9.3
2024-02-16 06:00:00,22.0,0.5217391304347826,12.0,,72.6,9.2
2024-02-16 07:00:00,43.0,0.8333333333333334,13.5,,66.9,11.85
2024-02-16 08:00:00,40.0,0.7681159420289855,13.0,,59.2,16.9
2024-02-16 09:00:00,29.0,0.5507246376811594,14.0,,45.2,23.0
2024-02-16 10:00:00,16.0,0.2753623188405797,14.0,,36.95,25.7
2024-02-16 11:00:00,15.0,0.21739130434782608,20.5,,38.2,22.55
2024-02-16 12:00:00,7.0,0.11594202898550725,18.0,,40.1,23.3
2024-02-16 13:00:00,7.0,0.13043478260869565,15.0,,41.1,21.6
2024-02-16 14:00:00,5.0,0.07246376811594203,16.0,,36.8,23.5
2024-02-16 15:00:00,7.0,0.10144927536231885,16.5,,39.849999999999994,20.799999999999997
2024-02-16 16:00:00,18.0,0.3333333333333333,20.0,,52.2,18.6
2024-02-16 17:00:00,11.0,0.2028985507246377,13.0,,54.1,18.3
2024-02-16 18:00:00,11.0,0.18840579710144928,17.0,,60.0,16.5
2024-02-16 19:00:00,25.0,0.391304347826087,12.0,,63.1,15.8
2024-02-16 20:00:00,15.0,0.2463768115942029,14.0,,62.9,15.7
2024-02-16 21:00:00,14.0,0.2318840579710145,16.0,,62.8,15.1
2024-02-16 22:00:00,12.0,0.2028985507246377,13.5,,65.35,13.75
2024-02-16 23:00:00,12.0,0.2028985507246377,19.5,,65.95,13.05
2024-02-17 00:00:00,9.0,0.14492753623188406,18.0,,66.3,12.8
2024-02-17 01:00:00,8.0,0.14492753623188406,15.5,,65.9,13.3
2024-02-17 02:00:00,11.0,0.17391304347826086,17.0,,70.0,12.2
2024-02-17 03:00:00,9.0,0.14492753623188406,18.0,,71.5,11.3
2024-02-17 04:00:00,10.0,0.15942028985507248,14.0,,72.9,10.9
2024-02-17 05:00:00,11.0,0.17391304347826086,16.5,,71.85,11.2
2024-02-17 06:00:00,16.0,0.2391304347826087,11.5,,72.85,10.8
2024-02-17 07:00:00,28.0,0.5072463768115942,15.0,,68.9,13.0
2024-02-17 08:00:00,29.0,0.5217391304347826,16.5,,64.85,15.399999999999999
2024-02-17 09:00:00,24.5,0.4855072463768116,19.5,,49.0,22.65
2024-02-17 10:00:00,16.0,0.2753623188405797,12.0,,41.4,25.7
2024-02-17 11:00:00,9.0,0.14492753623188406,15.0,,41.5,23.7
2024-02-17 12:00:00,6.0,0.10144927536231885,13.5,,37.5,25.3
2024-02-17 13:00:00,6.0,0.08695652173913043,18.0,,34.4,27.9
2024-02-17 14:00:00,9.0,0.13768115942028986,17.5,,35.400000000000006,25.45
2024-02-17 15:00:00,11.0,0.17391304347826086,13.0,,38.2,22.7
2024-02-17 16:00:00,11.0,0.15942028985507248,13.0,,34.6,26.4
2024-02-17 17:00:00,9.0,0.15942028985507248,14.0,,34.0,25.5
2024-02-17 18:00:00,12.5,0.2028985507246377,15.0,,42.4,18.85
2024-02-17 19:00:00,21.0,0.37681159420289856,15.0,,52.0,16.4
2024-02-17 20:00:00,21.0,0.3695652173913044,17.5,,55.25,15.2
2024-02-17 21:00:00,22.0,0.37681159420289856,18.5,,57.8,13.7
2024-02-17 22:00:00,18.5,0.2971014492753623,14.5,,61.25,12.2
2024-02-17 23:00:00,18.0,0.3333333333333333,17.0,,62.3,11.5
2024-02-18 00:00:00,18.0,0.36231884057971014,19.0,,64.8,10.5
2024-02-18 01:00:00,20.0,0.34782608695652173,16.0,,65.9,10.0
2024-02-18 02:00:00,21.0,0.31884057971014496,18.5,,70.1,8.8
2024-02-18 03:00:00,14.0,0.2028985507246377,14.0,,69.6,8.5
2024-02-18 04:00:00,21.5,0.38405797101449274,12.5,,70.95,7.6
2024-02-18 05:00:00,25.0,0.4782608695652174,14.5,,76.7,7.0
2024-02-18 06:00:00,20.5,0.34782608695652173,14.5,,71.45,8.45
2024-02-18 07:00:00,27.0,0.4782608695652174,15.0,,68.8,10.0
2024-02-18 08:00:00,35.0,0.6956521739130435,13.0,,64.6,11.9
2024-02-18 09:00:00,41.0,0.7971014492753623,17.0,,58.7,15.4
2024-02-18 10:00:00,41.0,0.7971014492753623,16.5,,45.85,22.75
2024-02-18 11:00:00,15.0,0.31884057971014496,16.5,,34.55,25.299999999999997
2024-02-18 12:00:00,8.0,0.11594202898550725,16.5,,31.4,28.4
2024-02-18 13:00:00,10.0,0.15942028985507248,17.0,,28.0,28.6
2024-02-18 14:00:00,10.5,0.18115942028985507,14.0,,25.2,29.4
2024-02-18 15:00:00,1.0,0.014492753623188406,13.0,,16.2,29.7
2024-02-18 16:00:00,1.0,0.014492753623188406,14.0,,15.2,29.5
2024-02-18 17:00:00,5.0,0.07246376811594203,17.0,,17.7,26.6
2024-02-18 18:00:00,9.0,0.18840579710144928,15.0,,27.6,19.6
2024-02-18 19:00:00,12.0,0.17391304347826086,14.0,,29.3,17.2
2024-02-18 20:00:00,10.0,0.17391304347826086,18.5,,31.85,14.6
2024-02-18 21:00:00,10.0,0.15942028985507248,16.0,,36.0,13.3
2024-02-18 22:00:00,11.0,0.17391304347826086,16.0,,39.3,12.1
2024-02-18 23:00:00,9.0,0.14492753623188406,18.5,,41.55,11.350000000000001
2024-02-19 00:00:00,14.0,0.2318840579710145,15.0,,45.6,10.6
2024-02-19 01:00:00,13.0,0.21739130434782608,14.0,,50.6,9.8
2024-02-19 02:00:00,15.0,0.2318840579710145,15.0,,53.2,8.8
2024-02-19 03:00:00,16.0,0.2608695652173913,14.5,,57.25,8.350000000000001
2024-02-19 04:00:00,19.0,0.31884057971014496,13.5,,59.1,7.8
2024-02-19 05:00:00,30.0,0.5217391304347826,16.5,,62.849999999999994,6.75
2024-02-19 06:00:00,34.5,0.644927536231884,19.5,,66.44999999999999,5.9
2024-02-19 07:00:00,34.0,0.6521739130434783,16.0,,61.0,9.4
2024-02-19 08:00:00,35.0,0.7101449275362319,17.0,,54.8,13.2
2024-02-19 09:00:00,34.0,0.6739130434782609,18.5,,44.0,18.85
2024-02-19 10:00:00,21.0,0.42028985507246375,16.0,,34.0,25.15
2024-02-19 11:00:00,16.0,0.2463768115942029,18.0,,30.5,28.9
2024-02-19 12:00:00,11.0,0.17391304347826086,19.0,,20.8,31.0
2024-02-19 13:00:00,6.0,0.08695652173913043,14.5,,19.9,30.45
2024-02-19 14:00:00,16.0,0.34782608695652173,16.0,,25.7,29.1
2024-02-19 15:00:00,20.0,0.31884057971014496,15.0,,26.7,28.8
2024-02-19 16:00:00,17.0,0.3695652173913044,11.5,,31.6,26.55
2024-02-19 17:00:00,17.0,0.30434782608695654,14.0,,39.2,22.5
2024-02-19 18:00:00,21.0,0.31884057971014496,13.0,,43.9,19.7
2024-02-19 19:00:00,25.0,0.4782608695652174,19.5,,46.849999999999994,19.2
2024-02-19 20:00:00,22.0,0.37681159420289856,16.0,,49.0,17.6
2024-02-19 21:00:00,23.0,0.36231884057971014,16.0,,53.0,16.9
2024-02-19 22:00:00,24.0,0.42028985507246375,16.0,,55.3,16.0
2024-02-19 23:00:00,23.0,0.36231884057971014,15.5,,57.6,14.850000000000001
2024-02-20 00:00:00,22.0,0.43478260869565216,13.0,,57.8,14.1
2024-02-20 01:00:00,22.0,0.4057971014492754,14.0,,58.6,13.4
2024-02-20 02:00:00,22.5,0.37681159420289856,14.5,,60.75,12.5
2024-02-20 03:00:00,21.0,0.3333333333333333,14.0,,62.8,11.7
2024-02-20 04:00:00,22.0,0.3333333333333333,15.0,,63.6,10.8
2024-02-20 05:00:00,25.0,0.42028985507246375,19.5,,64.9,10.4
2024-02-20 06:00:00,27.0,0.4855072463768116,18.0,,64.1,10.4
2024-02-20 07:00:00,35.0,0.6956521739130435,18.0,,61.0,13.1
2024-02-20 08:00:00,40.0,0.7246376811594203,17.5,,54.65,17.049999999999997
2024-02-20 09:00:00,33.0,0.5652173913043478,17.0,,46.0,21.5
2024-02-20 10:00:00,22.0,0.37681159420289856,17.0,,33.0,27.3
2024-02-20 11:00:00,17.0,0.2608695652173913,12.0,,30.5,29.7
2024-02-20 12:00:00,20.0,0.3333333333333333,14.0,,24.5,31.0
2024-02-20 13:00:00,16.5,0.30434782608695654,13.5,,28.6,27.9
2024-02-20 14:00:00,14.0,0.21739130434782608,14.0,,28.200000000000003,28.2
2024-02-20 15:00:00,13.0,0.2318840579710145,15.0,,29.0,27.3
2024-02-20 16:00:00,16.0,0.2608695652173913,12.0,,34.3,24.6
2024-02-20 17:00:00,11.0,0.15942028985507248,17.0,,38.8,21.6
2024-02-20 18:00:00,21.0,0.3333333333333333,15.0,,46.0,19.7
2024-02-20 19:00:00,27.0,0.4492753623188406,16.0,,47.7,18.6
2024-02-20 20:00:00,20.0,0.3333333333333333,14.5,,49.0,17.65
2024-02-20 21:00:00,22.0,0.36231884057971014,17.5,,52.4,16.45
2024-02-20 22:00:00,23.0,0.34782608695652173,17.0,,54.2,15.3
2024-02-20 23:00:00,28.0,0.5652173913043478,14.5,,56.45,14.05
2024-02-21 00:00:00,25.0,0.42028985507246375,18.0,,60.0,12.7
2024-02-21 01:00:00,24.0,0.391304347826087,15.0,,62.4,12.2
2024-02-21 02:00:00,23.5,0.36231884057971014,16.5,,63.05,11.7
2024-02-21 03:00:00,26.0,0.5072463768115942,13.0,,64.1,11.1
2024-02-21 04:00:00,28.0,0.4927536231884058,19.0,,65.0,10.9
2024-02-21 05:00:00,32.0,0.6666666666666666,17.0,,65.1,11.3
2024-02-21 06:00:00,32.0,0.4782608695652174,17.5,,65.4,11.4
2024-02-21 07:00:00,38.0,0.7318840579710145,17.5,,65.2,11.75
2024-02-21 08:00:00,40.0,0.7753623188405797,14.5,,61.4,14.05
2024-02-21 09:00:00,38.0,0.6956521739130435,16.5,,57.9,17.4
2024-02-21 10:00:00,35.5,0.6086956521739131,13.0,,48.2,19.15
2024-02-21 11:00:00,7.5,0.12318840579710146,15.5,,44.1,22.45
2024-02-21 12:00:00,7.0,0.2028985507246377,12.5,,33.05,26.0
2024-02-21 13:00:00,8.5,0.13768115942028986,16.0,,29.6,25.7
2024-02-21 14:00:00,10.0,0.14492753623188406,17.0,,31.45,25.6
2024-02-21 15:00:00,13.0,0.21739130434782608,16.0,,40.2,21.2
2024-02-21 16:00:00,13.0,0.21739130434782608,16.5,,40.0,19.4
2024-02-21 17:00:00,14.0,0.2463768115942029,18.0,,49.7,17.8
2024-02-21 18:00:00,7.0,0.11594202898550725,16.5,,58.0,15.5
2024-02-21 19:00:00,6.0,0.08695652173913043,16.0,,58.7,14.9
2024-02-21 20:00:00,10.0,0.15942028985507248,18.0,,58.8,14.4
2024-02-21 21:00:00,8.0,0.14492753623188406,15.0,,60.7,13.3
2024-02-21 22:00:00,9.0,0.14492753623188406,14.0,,61.849999999999994,12.95
2024-02-21 23:00:00,8.0,0.11594202898550725,14.0,,63.6,12.3
2024-02-22 00:00:00,7.0,0.11594202898550725,15.5,,64.5,11.3
2024-02-22 01:00:00,7.0,0.10144927536231885,14.0,,65.0,11.1
2024-02-22 02:00:00,10.0,0.15942028985507248,18.0,,66.5,10.9
2024-02-22 03:00:00,12.0,0.2028985507246377,17.5,,66.80000000000001,10.6
2024-02-22 04:00:00,13.0,0.2898550724637681,16.0,,68.3,10.3
2024-02-22 05:00:00,17.0,0.2898550724637681,17.0,,70.3,9.6
2024-02-22 06:00:00,24.0,0.43478260869565216,19.0,,70.4,9.6
2024-02-22 07:00:00,25.0,0.5072463768115942,17.0,,59.3,12.4
2024-02-22 08:00:00,24.0,0.4492753623188406,13.5,,58.7,15.05
2024-02-22 09:00:00,14.0,0.2753623188405797,14.0,,44.5,20.3
2024-02-22 10:00:00,11.0,0.17391304347826086,16.0,,40.9,22.0
2024-02-22 11:00:00,9.5,0.13768115942028986,15.0,,40.7,21.85
2024-02-22 12:00:00,9.0,0.13768115942028986,13.5,,45.0,20.1
2024-02-22 13:00:00,9.0,0.14492753623188406,14.5,,42.25,20.700000000000003
2024-02-22 14:00:00,12.0,0.2608695652173913,17.5,,42.55,21.5
2024-02-22 15:00:00,6.5,0.11594202898550725,17.5,,43.8,20.75
2024-02-22 16:00:00,2.0,0.028985507246376812,17.0,,43.5,20.5
2024-02-22 17:00:00,2.5,0.07246376811594203,14.5,,44.3,17.35
2024-02-22 18:00:00,10.0,0.14492753623188406,16.0,,49.7,16.1
2024-02-22 19:00:00,7.0,0.10144927536231885,16.0,,52.95,14.6
2024-02-22 20:00:00,2.0,0.043478260869565216,10.0,,53.3,14.7
2024-02-22 21:00:00,2.0,0.043478260869565216,15.5,,58.05,14.1
2024-02-22 22:00:00,3.0,0.043478260869565216,15.0,,56.7,14.2
2024-02-22 23:00:00,3.0,0.043478260869565216,13.0,,57.1,14.0
2024-02-23 00:00:00,2.0,0.028985507246376812,13.0,,58.0,13.9
2024-02-23 01:00:00,4.0,0.07246376811594203,18.0,,58.7,13.3
2024-02-23 02:00:00,5.0,0.07246376811594203,17.5,,60.1,12.7
2024-02-23 03:00:00,4.0,0.057971014492753624,16.0,,64.2,11.4
2024-02-23 04:00:00,4.0,0.057971014492753624,19.0,,63.5,11.6
2024-02-23 05:00:00,10.0,0.15942028985507248,18.0,,62.9,11.1
2024-02-23 06:00:00,10.0,0.14492753623188406,14.0,,64.5,10.3
2024-02-23 07:00:00,9.0,0.14492753623188406,15.5,,61.8,12.45
2024-02-23 08:00:00,11.0,0.18840579710144928,13.0,,52.7,16.0
2024-02-23 09:00:00,8.0,0.11594202898550725,15.5,,42.3,18.65
2024-02-23 10:00:00,8.0,0.11594202898550725,15.0,,37.4,23.3
2024-02-23 11:00:00,6.0,0.09420289855072464,16.0,,29.2,25.15
2024-02-23 12:00:00,4.0,0.07246376811594203,16.0,,24.4,27.8
2024-02-23 13:00:00,6.0,0.11594202898550725,18.0,,23.1,30.3
2024-02-23 14:00:00,5.0,0.07246376811594203,17.5,,28.55,26.95
2024-02-23 15:00:00,11.0,0.17391304347826086,15.5,,28.65,26.65
2024-02-23 16:00:00,16.0,0.31884057971014496,18.0,,31.7,25.3
2024-02-23 17:00:00,15.0,0.34782608695652173,15.0,,35.7,21.5
2024-02-23 18:00:00,18.0,0.31884057971014496,12.0,,45.9,18.9
2024-02-23 19:00:00,15.0,0.2608695652173913,14.0,,46.7,17.8
2024-02-23 20:00:00,19.0,0.30434782608695654,15.5,,48.8,16.8
2024-02-23 21:00:00,26.0,0.37681159420289856,14.0,,51.6,16.8
2024-02-23 22:00:00,33.0,0.6086956521739131,13.0,,55.4,15.8
2024-02-23 23:00:00,36.0,0.6739130434782609,17.5,,56.95,15.1
2024-02-24 00:00:00,35.5,0.6594202898550725,20.5,,60.15,13.9
2024-02-24 01:00:00,35.0,0.6739130434782609,15.5,,61.2,13.8
2024-02-24 02:00:00,36.0,0.6811594202898551,13.0,,63.0,13.0
2024-02-24 03:00:00,37.0,0.7101449275362319,14.5,,63.4,12.9
2024-02-24 04:00:00,35.0,0.6739130434782609,13.5,,62.95,12.9
2024-02-24 05:00:00,39.0,0.7101449275362319,14.0,,65.0,12.7
2024-02-24 06:00:00,33.0,0.644927536231884,15.0,,64.3,12.6
2024-02-24 07:00:00,38.0,0.7101449275362319,12.5,,63.650000000000006,13.149999999999999
2024-02-24 08:00:00,31.0,0.5362318840579711,12.5,,50.2,17.75
2024-02-24 09:00:00,30.0,0.463768115942029,15.5,,39.25,21.85
2024-02-24 10:00:00,30.0,0.463768115942029,13.0,,32.2,25.3
2024-02-24 11:00:00,28.0,0.4492753623188406,16.5,,28.75,25.65
2024-02-24 12:00:00,20.0,0.31884057971014496,17.0,,26.25,28.6
2024-02-24 13:00:00,20.0,0.34782608695652173,16.0,,21.9,30.1
2024-02-24 14:00:00,31.0,0.5072463768115942,18.5,,25.5,26.549999999999997
2024-02-24 15:00:00,28.5,0.463768115942029,14.5,,31.6,25.0
2024-02-24 16:00:00,26.0,0.4492753623188406,12.5,,34.55,23.85
2024-02-24 17:00:00,30.0,0.5289855072463768,12.5,,40.9,20.4
2024-02-24 18:00:00,24.0,0.4492753623188406,13.5,,44.85,18.4
2024-02-24 19:00:00,23.0,0.37681159420289856,15.0,,46.0,17.9
2024-02-24 20:00:00,25.0,0.43478260869565216,22.5,,48.3,17.3
2024-02-24 21:00:00,24.0,0.39855072463768115,21.5,,52.7,16.25
2024-02-24 22:00:00,19.5,0.2971014492753623,16.5,,54.150000000000006,15.9
2024-02-24 23:00:00,20.0,0.3333333333333333,18.0,,55.9,15.3
2024-02-25 00:00:00,21.0,0.30434782608695654,18.0,,57.1,14.7
2024-02-25 01:00:00,14.0,0.2318840579710145,18.0,,57.4,14.2
2024-02-25 02:00:00,15.0,0.2463768115942029,16.0,,58.2,13.9
2024-02-25 03:00:00,17.0,0.2898550724637681,16.0,,59.2,13.7
2024-02-25 04:00:00,17.0,0.2898550724637681,20.0,,58.4,12.9
2024-02-25 05:00:00,18.0,0.31884057971014496,14.0,,58.8,11.8
2024-02-25 06:00:00,21.0,0.3333333333333333,15.5,,59.7,11.45
2024-02-25 07:00:00,22.0,0.4057971014492754,14.0,,53.6,15.4
2024-02-25 08:00:00,23.5,0.4057971014492754,16.0,,47.65,19.1
2024-02-25 09:00:00,21.0,0.4492753623188406,20.0,,39.0,22.0
2024-02-25 10:00:00,33.0,0.5942028985507246,17.0,,29.7,24.9
2024-02-25 11:00:00,30.0,0.6086956521739131,17.5,,25.65,26.45
2024-02-25 12:00:00,23.0,0.43478260869565216,18.0,,23.0,29.0
2024-02-25 13:00:00,21.0,0.37681159420289856,17.5,,24.25,28.4
2024-02-25 14:00:00,23.0,0.34782608695652173,15.0,,27.1,27.3
2024-02-25 15:00:00,26.5,0.42028985507246375,14.5,,31.6,25.0
2024-02-25 16:00:00,22.0,0.34782608695652173,12.0,,33.6,23.7
