time_format,pm2_5,pm10,co,o3,humidity,temperature
2023-10-01 05:00:00,15.0,0.28125,18.0,,74.7,12.9
2023-10-01 06:00:00,16.0,0.265625,17.5,,75.9,12.8
2023-10-01 07:00:00,13.0,0.203125,16.5,,71.65,14.0
2023-10-01 08:00:00,15.0,0.296875,16.0,,64.9,16.2
2023-10-01 09:00:00,11.0,0.203125,18.0,,56.0,19.1
2023-10-01 10:00:00,11.0,0.1875,12.0,,47.7,21.7
2023-10-01 11:00:00,9.0,0.2109375,17.5,,38.95,21.7
2023-10-01 12:00:00,2.0,0.03125,14.0,,36.6,24.4
2023-10-01 13:00:00,7.0,0.109375,14.0,,35.9,24.3
2023-10-01 14:00:00,2.0,0.0625,15.0,,33.6,25.7
2023-10-01 15:00:00,1.5,0.046875,16.5,,33.650000000000006,25.6
2023-10-01 16:00:00,3.0,0.0625,13.0,,33.4,25.8
2023-10-01 17:00:00,5.0,0.125,15.0,,46.8,20.5
2023-10-01 18:00:00,8.0,0.125,15.0,,51.7,18.3
2023-10-01 19:00:00,30.0,0.59375,16.5,,55.85,16.65
2023-10-01 20:00:00,5.0,0.078125,16.0,,59.95,15.6
2023-10-01 21:00:00,7.0,0.109375,15.0,,61.9,14.9
2023-10-01 22:00:00,5.0,0.109375,17.0,,64.6,13.7
2023-10-01 23:00:00,7.0,0.15625,18.0,,68.0,12.1
2023-10-02 00:00:00,7.0,0.171875,16.0,,70.7,12.1
2023-10-02 01:00:00,7.0,0.125,19.5,,71.9,11.9
2023-10-02 02:00:00,6.0,0.109375,12.0,,72.4,12.0
2023-10-02 03:00:00,8.0,0.125,15.5,,72.95,11.1
2023-10-02 04:00:00,12.0,0.21875,14.0,,75.5,10.4
2023-10-02 05:00:00,33.0,0.5625,14.5,,77.8,10.2
2023-10-02 06:00:00,33.0,0.5625,19.5,,77.5,10.8
2023-10-02 07:00:00,25.0,0.46875,14.0,,69.6,13.7
2023-10-02 08:00:00,15.5,0.3203125,10.0,,54.650000000000006,20.0
2023-10-02 09:00:00,15.0,0.28125,14.0,,44.9,23.1
2023-10-02 10:00:00,13.0,0.2265625,11.5,,35.95,26.2
2023-10-02 11:00:00,7.0,0.21875,13.0,,31.6,28.3
2023-10-02 12:00:00,6.0,0.09375,17.0,,32.0,26.5
2023-10-02 13:00:00,6.0,0.09375,17.5,,33.150000000000006,25.2
2023-10-02 14:00:00,5.0,0.109375,14.0,,34.1,26.1
2023-10-02 15:00:00,6.0,0.1171875,17.5,,34.8,25.95
2023-10-02 16:00:00,16.0,0.34375,18.0,,39.3,22.9
2023-10-02 17:00:00,6.5,0.171875,13.0,,46.1,19.75
2023-10-02 18:00:00,26.0,0.515625,14.0,,51.9,18.1
2023-10-02 19:00:00,14.0,0.28125,15.5,,54.849999999999994,17.5
2023-10-02 20:00:00,14.5,0.265625,15.5,,57.150000000000006,17.0
2023-10-02 21:00:00,7.5,0.140625,17.0,,59.4,16.05
2023-10-02 22:00:00,7.0,0.109375,14.0,,62.3,15.2
2023-10-02 23:00:00,8.5,0.140625,14.0,,65.65,14.3
2023-10-03 00:00:00,9.0,0.140625,18.0,,67.2,13.8
2023-10-03 01:00:00,7.0,0.109375,17.0,,68.9,13.6
2023-10-03 02:00:00,8.0,0.140625,14.0,,70.0,13.8
2023-10-03 03:00:00,8.0,0.140625,16.5,,70.80000000000001,13.5
2023-10-03 04:00:00,14.5,0.25,16.5,,74.19999999999999,12.4
2023-10-03 05:00:00,17.0,0.3125,16.0,,74.1,12.5
2023-10-03 06:00:00,32.5,0.71875,15.5,,74.5,12.6
2023-10-03 07:00:00,25.0,0.453125,16.0,,74.2,13.2
2023-10-03 08:00:00,31.5,0.59375,12.5,,61.4,18.0
2023-10-03 09:00:00,42.0,0.890625,14.0,,43.3,22.8
2023-10-03 10:00:00,14.0,0.21875,13.5,,36.65,25.7
2023-10-03 11:00:00,16.5,0.34375,12.5,,33.4,26.8
2023-10-03 12:00:00,14.0,0.3125,12.0,,34.7,25.75
2023-10-03 13:00:00,14.0,0.3125,11.0,,35.1,24.7
2023-10-03 14:00:00,8.0,0.171875,13.5,,33.0,27.35
2023-10-03 15:00:00,9.5,0.203125,12.5,,33.65,26.15
2023-10-03 16:00:00,32.0,0.71875,18.0,,48.1,19.5
2023-10-03 17:00:00,12.5,0.2421875,12.5,,52.7,18.75
2023-10-03 18:00:00,15.0,0.328125,18.0,,55.9,17.7
2023-10-03 19:00:00,17.0,0.34375,17.5,,57.9,16.75
2023-10-03 20:00:00,10.0,0.203125,16.0,,59.4,16.4
2023-10-03 21:00:00,11.0,0.1875,16.5,,60.4,15.75
2023-10-03 22:00:00,19.0,0.34375,14.0,,62.3,14.8
2023-10-03 23:00:00,9.0,0.171875,11.0,,63.0,14.7
2023-10-04 00:00:00,11.0,0.171875,15.5,,65.25,13.7
2023-10-04 01:00:00,46.0,0.953125,13.5,,67.25,13.1
2023-10-04 02:00:00,9.0,0.140625,12.5,,69.0,12.9
2023-10-04 03:00:00,11.0,0.1875,15.0,,70.1,12.0
2023-10-04 04:00:00,14.0,0.25,15.0,,72.7,11.1
2023-10-04 05:00:00,18.0,0.3125,13.0,,74.8,10.2
2023-10-04 06:00:00,30.0,0.609375,17.5,,77.25,9.75
2023-10-04 07:00:00,34.5,0.703125,17.0,,69.4,13.2
2023-10-04 08:00:00,30.5,0.5703125,15.5,,64.25,15.5
2023-10-04 09:00:00,28.0,0.5,21.0,,55.7,18.7
2023-10-04 10:00:00,20.0,0.40625,17.0,,46.5,22.3
2023-10-04 11:00:00,10.5,0.171875,18.0,,36.35,25.299999999999997
2023-10-04 12:00:00,7.0,0.140625,7.0,,32.5,26.3
2023-10-04 13:00:00,12.0,0.21875,17.0,,31.6,26.5
2023-10-04 14:00:00,10.0,0.1875,11.0,,34.6,24.4
2023-10-04 15:00:00,10.5,0.171875,18.5,,34.2,24.6
2023-10-04 16:00:00,6.0,0.109375,13.0,,35.0,23.8
2023-10-04 17:00:00,13.0,0.234375,11.0,,42.1,20.9
2023-10-04 18:00:00,23.0,0.4375,17.0,,41.9,18.0
2023-10-04 19:00:00,22.0,0.4375,12.0,,51.8,17.1
2023-10-04 20:00:00,11.0,0.1875,17.0,,52.8,16.9
2023-10-04 21:00:00,10.0,0.1875,18.0,,53.9,16.2
2023-10-04 22:00:00,10.0,0.15625,18.0,,55.0,15.9
2023-10-04 23:00:00,15.0,0.296875,16.5,,56.349999999999994,15.4
2023-10-05 00:00:00,10.0,0.15625,16.5,,58.150000000000006,14.0
2023-10-05 01:00:00,10.0,0.171875,15.0,,62.6,13.0
2023-10-05 02:00:00,9.0,0.171875,16.0,,64.3,12.4
2023-10-05 03:00:00,9.5,0.171875,17.0,,65.8,11.9
2023-10-05 04:00:00,11.0,0.1796875,15.5,,67.4,10.850000000000001
2023-10-05 05:00:00,17.0,0.359375,15.0,,57.6,0.0
2023-10-05 06:00:00,27.5,0.6015625,14.0,,70.0,10.5
2023-10-05 07:00:00,20.0,0.453125,10.0,,66.8,12.0
2023-10-05 08:00:00,23.0,0.40625,13.0,,50.8,18.7
2023-10-05 09:00:00,21.5,0.3984375,16.0,,43.65,22.0
2023-10-05 10:00:00,14.0,0.3046875,12.5,,30.450000000000003,25.55
2023-10-05 11:00:00,12.0,0.25,24.0,,29.9,27.4
2023-10-05 12:00:00,14.0,0.265625,24.0,,27.1,27.9
2023-10-05 13:00:00,10.0,0.21875,24.0,,30.1,25.5
2023-10-05 14:00:00,14.0,0.328125,18.0,,33.1,24.4
2023-10-05 15:00:00,39.0,0.78125,15.5,,41.25,21.7
2023-10-05 16:00:00,25.0,0.46875,15.5,,44.2,20.65
2023-10-05 17:00:00,29.0,0.5234375,15.0,,51.0,19.0
2023-10-05 18:00:00,20.0,0.40625,14.0,,59.9,17.5
2023-10-05 19:00:00,31.0,0.5625,14.0,,75.95,14.1
2023-10-05 20:00:00,25.0,0.421875,14.0,,81.5,13.5
2023-10-05 21:00:00,23.0,0.3828125,15.5,,84.1,13.3
2023-10-05 22:00:00,19.0,0.3125,13.0,,85.0,13.2
2023-10-05 23:00:00,16.0,0.265625,16.0,,85.0,12.9
2023-10-06 00:00:00,35.0,0.703125,18.0,,85.1,13.0
2023-10-06 01:00:00,18.0,0.296875,15.0,,85.5,13.0
2023-10-06 02:00:00,19.5,0.328125,19.5,,85.9,13.0
2023-10-06 03:00:00,45.0,0.90625,18.5,,85.9,13.05
2023-10-06 04:00:00,23.0,0.390625,12.5,,85.55,13.1
2023-10-06 05:00:00,37.0,0.7265625,15.5,,85.35,13.2
2023-10-06 06:00:00,33.0,0.765625,2.0,,86.8,12.7
2023-10-06 07:00:00,25.5,0.4921875,5.5,,0.0,0.0
2023-10-06 08:00:00,16.0,0.25,14.0,,66.8,17.3
2023-10-06 09:00:00,16.0,0.296875,18.5,,60.7,19.45
2023-10-06 10:00:00,14.0,0.296875,15.5,,51.7,22.35
2023-10-06 11:00:00,11.0,0.171875,16.5,,43.1,25.95
2023-10-06 12:00:00,11.0,0.234375,10.5,,35.8,27.65
2023-10-06 13:00:00,13.0,0.265625,19.0,,38.7,25.6
2023-10-06 14:00:00,31.0,0.65625,16.0,,38.1,26.2
2023-10-06 15:00:00,12.0,0.28125,15.0,,70.5,16.3
2023-10-06 16:00:00,9.0,0.15625,16.0,,71.4,15.7
2023-10-06 17:00:00,14.0,0.28125,15.0,,69.9,16.0
2023-10-06 18:00:00,17.0,0.3125,10.0,,77.2,14.8
2023-10-06 19:00:00,34.0,0.625,10.0,,79.5,14.8
2023-10-06 20:00:00,24.5,0.4609375,15.0,,80.0,14.4
2023-10-06 21:00:00,23.0,0.390625,21.0,,81.9,14.0
2023-10-06 22:00:00,19.0,0.40625,16.0,,81.4,14.4
2023-10-06 23:00:00,18.0,0.40625,19.5,,82.85,13.9
2023-10-07 00:00:00,16.0,0.28125,16.0,,82.85,14.0
2023-10-07 01:00:00,25.0,0.5,18.0,,82.7,14.0
2023-10-07 02:00:00,18.0,0.328125,20.0,,82.6,14.1
2023-10-07 03:00:00,20.0,0.3515625,16.0,,82.4,14.0
2023-10-07 04:00:00,14.0,0.28125,13.0,,83.3,13.4
2023-10-07 05:00:00,40.0,0.9375,14.0,,84.9,13.1
2023-10-07 06:00:00,35.0,0.78125,11.0,,83.9,13.2
2023-10-07 07:00:00,33.5,0.75,15.5,,80.15,14.45
2023-10-07 08:00:00,38.0,0.796875,12.0,,62.6,19.8
2023-10-07 09:00:00,32.0,0.6328125,18.5,,52.9,21.75
2023-10-07 10:00:00,21.0,0.34375,16.0,,46.1,25.1
2023-10-07 11:00:00,8505.5,0.4375,16.5,,38.65,27.05
2023-10-07 12:00:00,22.0,0.5,16.0,,38.6,26.2
2023-10-07 13:00:00,5.0,0.15625,20.0,,40.8,24.1
2023-10-07 14:00:00,9.0,0.21875,12.0,,45.8,21.1
2023-10-07 15:00:00,13.0,0.296875,12.0,,46.7,22.5
2023-10-07 16:00:00,7.0,0.140625,14.0,,48.650000000000006,20.45
2023-10-07 17:00:00,11.0,0.28125,14.5,,53.650000000000006,18.9
2023-10-07 18:00:00,10.0,0.203125,13.0,,57.45,17.85
2023-10-07 19:00:00,10.0,0.171875,15.0,,61.1,16.8
2023-10-07 20:00:00,11.5,0.1875,14.5,,64.35,15.8
2023-10-07 21:00:00,12.0,0.21875,16.0,,66.6,15.8
2023-10-07 22:00:00,18.0,0.34375,15.0,,67.2,15.2
2023-10-07 23:00:00,9.0,0.171875,17.0,,70.4,14.8
2023-10-08 00:00:00,15.0,0.25,15.0,,71.1,14.7
2023-10-08 01:00:00,15.0,0.234375,17.0,,75.2,13.9
2023-10-08 02:00:00,11.0,0.21875,15.0,,78.4,12.7
2023-10-08 03:00:00,12.0,0.25,15.0,,79.5,12.3
2023-10-08 04:00:00,15.0,0.2421875,12.5,,80.0,11.9
2023-10-08 05:00:00,14.0,0.25,15.0,,80.1,11.0
2023-10-08 06:00:00,18.0,0.3125,15.0,,82.4,10.7
2023-10-08 07:00:00,19.0,0.359375,17.5,,76.94999999999999,13.75
2023-10-08 08:00:00,19.0,0.34375,15.5,,61.0,18.9
2023-10-08 09:00:00,14.0,0.234375,14.0,,47.9,22.9
2023-10-08 10:00:00,11.0,0.203125,15.0,,48.4,20.8
2023-10-08 11:00:00,5.0,0.1484375,16.5,,44.55,20.6
2023-10-08 12:00:00,7.0,0.1640625,16.5,,44.3,21.25
2023-10-08 13:00:00,4.0,0.0625,13.0,,44.8,21.7
2023-10-08 14:00:00,4.0,0.09375,14.0,,42.25,23.5
2023-10-08 15:00:00,3.0,0.0625,15.5,,42.45,22.45
2023-10-08 16:00:00,8.0,0.15625,11.5,,45.7,20.700000000000003
2023-10-08 17:00:00,21.0,0.359375,16.0,,51.3,19.7
2023-10-08 18:00:00,31.0,0.578125,20.0,,54.2,18.8
2023-10-08 19:00:00,10.0,0.15625,14.0,,63.5,16.3
2023-10-08 20:00:00,11.0,0.21875,18.0,,65.2,16.1
2023-10-08 21:00:00,9.5,0.1640625,15.5,,66.25,15.649999999999999
2023-10-08 22:00:00,10.0,0.203125,17.0,,71.0,13.9
2023-10-08 23:00:00,8.0,0.140625,15.0,,73.5,12.8
2023-10-09 00:00:00,8.0,0.125,12.5,,75.3,11.7
2023-10-09 01:00:00,7.5,0.125,12.5,,78.25,11.0
2023-10-09 02:00:00,5.0,0.09375,15.5,,78.65,10.5
2023-10-09 03:00:00,9.5,0.1796875,12.5,,80.55,10.0
2023-10-09 04:00:00,15.5,0.3359375,13.5,,83.95,9.2
2023-10-09 05:00:00,25.0,0.53125,13.0,,84.4,9.6
2023-10-09 06:00:00,29.0,0.578125,16.5,,85.45,9.5
2023-10-09 07:00:00,32.0,0.65625,14.0,,81.0,11.2
2023-10-09 08:00:00,44.0,0.921875,16.5,,71.5,14.25
2023-10-09 09:00:00,26.0,0.53125,16.0,,58.3,20.0
2023-10-09 10:00:00,14.0,0.296875,15.5,,43.25,24.85
2023-10-09 11:00:00,11.0,0.21875,12.0,,37.1,26.6
2023-10-09 12:00:00,7.0,0.125,12.0,,35.05,26.95
2023-10-09 13:00:00,10.5,0.21875,11.5,,36.2,27.1
2023-10-09 14:00:00,6.5,0.15625,12.5,,42.85,23.1
2023-10-09 15:00:00,17.0,0.359375,10.5,,42.0,23.95
2023-10-09 16:00:00,8.0,0.1640625,13.0,,47.7,21.55
2023-10-09 17:00:00,8.0,0.15625,18.5,,48.7,20.299999999999997
2023-10-09 18:00:00,19.5,0.421875,18.5,,52.85,19.7
2023-10-09 19:00:00,16.0,0.40625,15.0,,59.3,17.8
2023-10-09 20:00:00,7.0,0.21875,15.0,,59.3,17.55
2023-10-09 21:00:00,9.0,0.171875,16.0,,71.2,12.9
2023-10-09 22:00:00,6.0,0.109375,16.5,,83.7,12.3
2023-10-09 23:00:00,9.0,0.171875,15.0,,86.8,12.5
2023-10-10 00:00:00,8.0,0.125,12.0,,88.3,12.1
2023-10-10 01:00:00,6.0,0.1015625,15.5,,87.0,12.4
2023-10-10 02:00:00,5.5,0.109375,15.5,,85.80000000000001,12.8
2023-10-10 03:00:00,5.0,0.09375,15.0,,85.7,12.4
2023-10-10 04:00:00,8.0,0.125,16.0,,85.7,12.7
2023-10-10 05:00:00,12.0,0.203125,18.5,,85.5,12.5
2023-10-10 06:00:00,31.0,0.625,18.0,,86.4,12.5
2023-10-10 07:00:00,37.0,0.765625,12.5,,83.65,14.25
2023-10-10 08:00:00,20.0,0.4375,14.0,,67.6,19.1
2023-10-10 09:00:00,25.0,0.546875,15.5,,60.1,20.1
2023-10-10 10:00:00,15.0,0.328125,14.0,,60.1,19.7
2023-10-10 11:00:00,10.0,0.265625,17.0,,55.7,21.1
2023-10-10 12:00:00,9.5,0.1796875,10.5,,51.75,21.8
2023-10-10 13:00:00,8.5,0.171875,16.0,,48.6,23.2
2023-10-10 14:00:00,7.0,0.125,21.0,,52.8,21.5
2023-10-10 15:00:00,16.0,0.3828125,8.5,,52.95,22.35
2023-10-10 16:00:00,6.0,0.125,9.0,,49.8,22.9
2023-10-10 17:00:00,14.5,0.328125,16.5,,53.9,20.1
2023-10-10 18:00:00,13.0,0.25,19.0,,61.7,17.1
2023-10-10 19:00:00,16.0,0.25,18.0,,69.3,15.0
2023-10-10 20:00:00,12.0,0.3125,15.0,,71.9,14.8
2023-10-10 21:00:00,3.0,0.078125,15.0,,71.3,14.4
2023-10-10 22:00:00,6.0,0.109375,15.0,,71.55,13.9
2023-10-10 23:00:00,7.0,0.125,15.0,,78.9,12.9
2023-10-11 00:00:00,6.0,0.109375,13.5,,80.8,12.9
2023-10-11 01:00:00,10.0,0.15625,13.0,,82.5,12.6
2023-10-11 02:00:00,9.5,0.15625,13.5,,82.6,12.6
2023-10-11 03:00:00,14.0,0.21875,17.5,,84.2,12.0
2023-10-11 04:00:00,16.0,0.328125,18.0,,84.7,11.4
2023-10-11 05:00:00,27.0,0.578125,18.0,,85.6,11.0
2023-10-11 06:00:00,25.0,0.484375,10.5,,87.30000000000001,10.850000000000001
2023-10-11 07:00:00,31.0,0.71875,18.0,,81.9,12.8
2023-10-11 08:00:00,37.0,0.78125,15.0,,74.4,15.2
2023-10-11 09:00:00,15.0,0.328125,14.0,,52.7,22.0
2023-10-11 10:00:00,24.0,0.484375,15.0,,51.0,21.4
2023-10-11 11:00:00,20.0,0.484375,16.0,,49.3,20.9
2023-10-11 12:00:00,14.0,0.3125,14.5,,48.4,20.700000000000003
2023-10-11 13:00:00,14.0,0.3125,14.0,,48.1,21.1
2023-10-11 14:00:00,16.0,0.34375,16.0,,47.1,21.9
2023-10-11 15:00:00,7.5,0.1484375,16.0,,47.4,21.4
2023-10-11 16:00:00,12.0,0.3046875,16.5,,46.0,21.8
2023-10-11 17:00:00,21.0,0.40625,18.0,,54.9,17.9
2023-10-11 18:00:00,12.0,0.3125,17.5,,59.5,16.05
2023-10-11 19:00:00,24.0,0.515625,20.0,,62.4,15.4
2023-10-11 20:00:00,23.0,0.46875,15.0,,64.0,15.4
2023-10-11 21:00:00,15.0,0.28125,12.0,,66.5,14.0
2023-10-11 22:00:00,9.0,0.15625,13.0,,71.2,11.9
2023-10-11 23:00:00,9.0,0.1875,13.0,,73.65,10.7
2023-10-12 00:00:00,10.0,0.1875,15.5,,77.0,9.850000000000001
2023-10-12 01:00:00,11.5,0.234375,18.5,,78.3,9.45
2023-10-12 02:00:00,14.0,0.21875,18.0,,80.7,8.5
2023-10-12 03:00:00,12.0,0.1875,16.5,,81.25,7.85
2023-10-12 04:00:00,14.0,0.296875,18.5,,82.6,7.5
2023-10-12 05:00:00,21.0,0.484375,16.0,,85.4,6.5
2023-10-12 06:00:00,35.5,0.7578125,15.5,,87.4,7.0
2023-10-12 07:00:00,40.0,0.828125,15.5,,83.15,9.2
2023-10-12 08:00:00,40.0,0.828125,13.5,,74.85,12.05
2023-10-12 09:00:00,29.0,0.53125,13.0,,59.0,17.8
2023-10-12 10:00:00,16.0,0.375,12.0,,43.0,24.5
2023-10-12 11:00:00,16.0,0.296875,15.0,,36.1,27.5
2023-10-12 12:00:00,13.5,0.25,12.5,,36.400000000000006,26.9
2023-10-12 13:00:00,16.5,0.3515625,16.5,,36.2,26.6
2023-10-12 14:00:00,21.0,0.40625,16.5,,41.55,21.75
2023-10-12 15:00:00,14.0,0.296875,17.0,,57.8,18.7
2023-10-12 16:00:00,12.5,0.2421875,18.5,,59.650000000000006,18.25
2023-10-12 17:00:00,10.0,0.265625,15.0,,64.5,16.6
2023-10-12 18:00:00,11.0,0.171875,19.0,,72.9,15.1
2023-10-12 19:00:00,19.0,0.421875,18.0,,75.5,13.9
2023-10-12 20:00:00,15.0,0.3125,13.0,,76.1,13.3
2023-10-12 21:00:00,18.0,0.296875,18.0,,77.7,12.7
2023-10-12 22:00:00,15.0,0.296875,13.5,,78.4,11.8
2023-10-12 23:00:00,10.0,0.203125,13.0,,80.2,11.2
2023-10-13 00:00:00,12.5,0.2421875,18.5,,81.5,10.4
2023-10-13 01:00:00,11.0,0.203125,17.0,,82.6,10.1
2023-10-13 02:00:00,16.0,0.28125,15.0,,83.6,9.4
2023-10-13 03:00:00,19.0,0.40625,16.5,,83.85,9.5
2023-10-13 04:00:00,21.0,0.4765625,17.0,,84.1,9.8
2023-10-13 05:00:00,27.0,0.578125,14.0,,84.2,10.0
2023-10-13 06:00:00,31.0,0.6875,17.5,,82.4,10.7
2023-10-13 07:00:00,35.0,0.7421875,20.5,,78.25,12.75
2023-10-13 08:00:00,37.0,0.828125,19.0,,66.3,13.3
2023-10-13 09:00:00,33.0,0.6875,12.5,,55.8,21.3
2023-10-13 10:00:00,33.0,0.6875,10.0,,43.4,24.5
2023-10-13 11:00:00,17.0,0.3515625,14.5,,38.85,26.6
2023-10-13 12:00:00,14.0,0.25,19.0,,38.2,24.0
2023-10-13 13:00:00,16.0,0.359375,20.0,,39.1,24.8
2023-10-13 14:00:00,16.0,0.25,19.0,,34.9,27.0
2023-10-13 15:00:00,8.0,0.140625,14.0,,37.25,25.5
2023-10-13 16:00:00,13.0,0.234375,14.0,,48.5,19.6
2023-10-13 17:00:00,11.0,0.34375,15.0,,52.4,18.4
2023-10-13 18:00:00,16.0,0.328125,17.0,,55.6,17.6
2023-10-13 19:00:00,16.0,0.25,14.5,,59.55,16.6
2023-10-13 20:00:00,20.0,0.359375,16.0,,63.4,15.9
2023-10-13 21:00:00,13.0,0.234375,13.0,,63.3,15.6
2023-10-13 22:00:00,12.0,0.203125,14.0,,68.1,14.8
2023-10-13 23:00:00,12.0,0.21875,20.0,,69.3,14.6
2023-10-14 00:00:00,25.0,0.40625,16.0,,69.7,14.4
2023-10-14 01:00:00,13.0,0.21875,17.0,,72.1,13.6
2023-10-14 02:00:00,12.0,0.203125,19.0,,76.2,13.3
2023-10-14 03:00:00,15.0,0.2734375,17.0,,76.65,12.850000000000001
2023-10-14 04:00:00,33.0,0.65625,14.0,,79.5,11.9
2023-10-14 05:00:00,21.5,0.46875,14.5,,79.6,11.8
2023-10-14 06:00:00,30.0,0.578125,13.0,,78.9,12.4
2023-10-14 07:00:00,31.0,0.59375,14.0,,75.55,14.0
2023-10-14 08:00:00,27.5,0.578125,14.5,,61.95,18.0
2023-10-14 09:00:00,18.0,0.296875,18.0,,57.6,18.4
2023-10-14 10:00:00,17.0,0.296875,18.5,,51.2,21.2
2023-10-14 11:00:00,13.0,0.234375,18.0,,45.95,21.9
2023-10-14 12:00:00,11.0,0.203125,17.5,,44.3,22.25
2023-10-14 13:00:00,13.0,0.296875,15.0,,43.9,21.1
2023-10-14 14:00:00,13.0,0.203125,12.0,,46.5,20.6
2023-10-14 15:00:00,13.0,0.21875,16.5,,43.2,22.35
2023-10-14 16:00:00,7.5,0.1484375,15.0,,46.15,19.15
2023-10-14 17:00:00,31.0,0.625,15.0,,54.6,17.4
2023-10-14 18:00:00,8.0,0.21875,14.0,,59.55,16.05
2023-10-14 19:00:00,17.0,0.359375,14.0,,61.8,15.0
2023-10-14 20:00:00,13.0,0.25,15.0,,55.7,1.2
2023-10-14 21:00:00,17.0,0.296875,13.0,,69.2,12.8
2023-10-14 22:00:00,23.0,0.453125,16.5,,71.5,11.55
2023-10-14 23:00:00,15.0,0.296875,17.0,,74.8,10.4
2023-10-15 00:00:00,16.0,0.28125,19.0,,77.9,10.2
2023-10-15 01:00:00,14.0,0.234375,19.0,,79.8,9.2
2023-10-15 02:00:00,13.0,0.203125,15.0,,81.5,8.7
2023-10-15 03:00:00,22.0,0.421875,14.0,,84.4,7.7
2023-10-15 04:00:00,19.0,0.390625,15.0,,84.4,7.8
2023-10-15 05:00:00,22.0,0.515625,14.0,,84.5,8.1
2023-10-15 06:00:00,26.0,0.625,14.5,,84.05,8.95
2023-10-15 07:00:00,26.0,0.6015625,12.5,,82.4,9.3
2023-10-15 08:00:00,21.0,0.3828125,14.5,,77.6,10.8
2023-10-15 09:00:00,26.0,0.46875,18.5,,62.849999999999994,16.8
2023-10-15 10:00:00,29.0,0.5859375,16.0,,57.75,18.45
2023-10-15 11:00:00,19.0,0.34375,15.0,,53.2,19.6
2023-10-15 12:00:00,3.0,0.15625,16.0,,48.6,20.9
2023-10-15 13:00:00,4.0,0.0625,17.0,,42.9,23.5
2023-10-15 14:00:00,5.0,0.09375,15.0,,41.2,20.4
2023-10-15 15:00:00,6.0,0.140625,13.0,,47.7,19.9
2023-10-15 16:00:00,27.0,0.5625,15.0,,48.8,19.3
2023-10-15 17:00:00,8.0,0.25,13.5,,51.9,17.85
2023-10-15 18:00:00,20.0,0.390625,13.0,,55.8,16.1
2023-10-15 19:00:00,22.0,0.4375,20.0,,61.0,14.8
2023-10-15 20:00:00,13.0,0.21875,19.0,,65.4,13.1
2023-10-15 21:00:00,6.0,0.1015625,15.5,,67.8,11.5
2023-10-15 22:00:00,13.0,0.375,17.0,,72.0,10.7
2023-10-15 23:00:00,10.0,0.171875,16.5,,73.0,9.9
2023-10-16 00:00:00,7.0,0.140625,21.0,,76.2,9.4
2023-10-16 01:00:00,10.0,0.171875,13.0,,78.7,8.7
2023-10-16 02:00:00,16.0,0.28125,14.5,,81.15,7.6
2023-10-16 03:00:00,16.0,0.375,15.0,,83.2,7.0
2023-10-16 04:00:00,14.0,0.359375,16.0,,84.4,6.75
2023-10-16 05:00:00,17.0,0.375,14.0,,85.2,6.5
2023-10-16 06:00:00,21.0,0.4375,18.0,,85.4,7.0
2023-10-16 07:00:00,31.0,0.640625,17.5,,85.1,7.4
2023-10-16 08:00:00,30.5,0.65625,17.5,,79.25,9.65
2023-10-16 09:00:00,21.0,0.375,18.0,,61.7,17.3
2023-10-16 10:00:00,11.0,0.1875,16.0,,41.8,23.4
2023-10-16 11:00:00,5.0,0.09375,17.0,,35.4,25.7
2023-10-16 12:00:00,6.0,0.09375,13.0,,34.45,26.65
2023-10-16 13:00:00,6.5,0.109375,14.0,,37.1,25.2
2023-10-16 14:00:00,5.0,0.125,12.0,,37.9,24.4
2023-10-16 15:00:00,5.0,0.078125,15.0,,47.4,17.4
2023-10-16 16:00:00,7.0,0.109375,14.0,,67.9,14.7
2023-10-16 17:00:00,7.0,0.109375,18.0,,70.6,14.8
2023-10-16 18:00:00,4.5,0.1171875,18.5,,70.6,14.5
2023-10-16 19:00:00,11.0,0.234375,14.0,,71.1,14.5
2023-10-16 20:00:00,15.5,0.2734375,15.5,,71.5,14.4
2023-10-16 21:00:00,6.0,0.109375,16.0,,71.4,13.4
2023-10-16 22:00:00,2.0,0.03125,17.0,,74.5,12.8
2023-10-16 23:00:00,3.0,0.140625,18.5,,75.95,11.5
2023-10-17 00:00:00,2.0,0.046875,13.5,,76.0,11.3
2023-10-17 01:00:00,4.0,0.0625,15.5,,77.8,11.25
2023-10-17 02:00:00,8.0,0.140625,14.5,,79.4,11.1
2023-10-17 03:00:00,6.0,0.109375,17.0,,78.4,11.4
2023-10-17 04:00:00,15.0,0.34375,14.0,,80.5,11.2
2023-10-17 05:00:00,30.0,0.59375,18.5,,81.25,11.0
2023-10-17 06:00:00,41.0,0.875,16.5,,81.4,11.05
2023-10-17 07:00:00,38.0,0.84375,11.0,,73.2,13.2
2023-10-17 08:00:00,23.0,0.5,20.0,,58.5,19.1
2023-10-17 09:00:00,17.0,0.34375,12.0,,51.0,21.9
2023-10-17 10:00:00,13.0,0.3203125,17.5,,43.75,22.35
2023-10-17 11:00:00,14.0,0.28125,12.5,,45.2,21.85
2023-10-17 12:00:00,10.0,0.171875,14.0,,39.3,24.8
2023-10-17 13:00:00,31.0,0.625,13.5,,42.05,23.0
2023-10-17 14:00:00,12.0,0.234375,12.0,,40.7,23.4
2023-10-17 15:00:00,6.0,0.171875,13.0,,42.2,23.3
2023-10-17 16:00:00,7.0,0.15625,11.0,,49.0,17.9
